[Epoch 1 Batch 1004/1713] loss=1.5277, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1008/1713] loss=1.3331, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1012/1713] loss=1.7485, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1016/1713] loss=1.1914, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1020/1713] loss=1.7542, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1024/1713] loss=1.3431, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1028/1713] loss=1.7094, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1032/1713] loss=1.1398, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1036/1713] loss=1.5140, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1040/1713] loss=1.3691, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1044/1713] loss=1.5238, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1048/1713] loss=1.6532, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1052/1713] loss=1.6145, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1056/1713] loss=1.5996, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1060/1713] loss=1.4735, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1064/1713] loss=1.6145, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1068/1713] loss=1.4499, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1072/1713] loss=1.3404, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1076/1713] loss=1.6530, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1080/1713] loss=1.4367, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1084/1713] loss=1.4618, lr=0.0000050, acc=0.520
[Epoch 1 Batch 1088/1713] loss=1.3747, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1092/1713] loss=1.3756, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1096/1713] loss=1.3047, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1100/1713] loss=1.4174, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1104/1713] loss=1.6906, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1108/1713] loss=1.3754, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1112/1713] loss=1.4729, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1116/1713] loss=1.2353, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1120/1713] loss=1.3111, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1124/1713] loss=1.6212, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1128/1713] loss=1.6783, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1132/1713] loss=1.5952, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1136/1713] loss=1.6024, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1140/1713] loss=1.7031, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1144/1713] loss=1.6310, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1148/1713] loss=1.5135, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1152/1713] loss=1.6119, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1156/1713] loss=1.5660, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1160/1713] loss=1.6178, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1164/1713] loss=1.6161, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1168/1713] loss=1.4902, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1172/1713] loss=1.5306, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1176/1713] loss=1.4674, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1180/1713] loss=1.5456, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1184/1713] loss=1.5351, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1188/1713] loss=1.5402, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1192/1713] loss=1.5591, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1196/1713] loss=1.4215, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1200/1713] loss=1.2043, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1204/1713] loss=1.3894, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1208/1713] loss=1.3887, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1212/1713] loss=1.7434, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1216/1713] loss=1.3828, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1220/1713] loss=1.6106, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1224/1713] loss=1.5042, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1228/1713] loss=1.2373, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1232/1713] loss=1.3319, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1236/1713] loss=1.4958, lr=0.0000050, acc=0.521
[Epoch 1 Batch 1240/1713] loss=1.2119, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1244/1713] loss=1.6647, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1248/1713] loss=1.6060, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1252/1713] loss=1.5212, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1256/1713] loss=1.4477, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1260/1713] loss=1.2580, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1264/1713] loss=1.5852, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1268/1713] loss=1.2601, lr=0.0000050, acc=0.522
[Epoch 1 Batch 1272/1713] loss=1.4149, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1276/1713] loss=1.3482, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1280/1713] loss=1.4723, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1284/1713] loss=1.5372, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1288/1713] loss=1.4046, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1292/1713] loss=1.2674, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1296/1713] loss=1.4356, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1300/1713] loss=1.5798, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1304/1713] loss=1.4427, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1308/1713] loss=1.3590, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1312/1713] loss=1.3693, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1316/1713] loss=1.7320, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1320/1713] loss=1.6567, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1324/1713] loss=1.4953, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1328/1713] loss=1.3561, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1332/1713] loss=1.2793, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1336/1713] loss=1.5009, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1340/1713] loss=1.6539, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1344/1713] loss=1.4259, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1348/1713] loss=1.3521, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1352/1713] loss=1.3976, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1356/1713] loss=1.3938, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1360/1713] loss=1.7939, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1364/1713] loss=1.3311, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1368/1713] loss=1.3557, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1372/1713] loss=1.5042, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1376/1713] loss=1.6460, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1380/1713] loss=1.3543, lr=0.0000050, acc=0.523
[Epoch 1 Batch 1384/1713] loss=1.4079, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1388/1713] loss=1.3946, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1392/1713] loss=1.1620, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1396/1713] loss=1.2055, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1400/1713] loss=1.4755, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1404/1713] loss=1.3195, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1408/1713] loss=1.4087, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1412/1713] loss=1.4890, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1416/1713] loss=1.5206, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1420/1713] loss=1.5217, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1424/1713] loss=1.3589, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1428/1713] loss=1.5986, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1432/1713] loss=1.4133, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1436/1713] loss=1.3392, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1440/1713] loss=1.4970, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1444/1713] loss=1.6098, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1448/1713] loss=1.5461, lr=0.0000050, acc=0.524
[Epoch 1 Batch 1452/1713] loss=1.1529, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1456/1713] loss=1.4213, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1460/1713] loss=1.1527, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1464/1713] loss=1.5571, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1468/1713] loss=1.2623, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1472/1713] loss=1.6156, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1476/1713] loss=1.7058, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1480/1713] loss=1.4756, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1484/1713] loss=1.2289, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1488/1713] loss=1.2100, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1492/1713] loss=1.6654, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1496/1713] loss=1.3827, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1500/1713] loss=1.6334, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1504/1713] loss=1.3931, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1508/1713] loss=1.5624, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1512/1713] loss=1.3689, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1516/1713] loss=1.6140, lr=0.0000050, acc=0.525
[Epoch 1 Batch 1520/1713] loss=1.3493, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1524/1713] loss=1.1798, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1528/1713] loss=1.2033, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1532/1713] loss=1.6815, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1536/1713] loss=1.1911, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1540/1713] loss=1.4800, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1544/1713] loss=1.3896, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1548/1713] loss=1.3473, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1552/1713] loss=1.5093, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1556/1713] loss=1.4114, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1560/1713] loss=1.3131, lr=0.0000050, acc=0.526
[Epoch 1 Batch 1564/1713] loss=1.4559, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1568/1713] loss=1.2092, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1572/1713] loss=1.4572, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1576/1713] loss=1.5373, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1580/1713] loss=1.4666, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1584/1713] loss=1.2735, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1588/1713] loss=1.3698, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1592/1713] loss=1.2667, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1596/1713] loss=1.2345, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1600/1713] loss=1.3584, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1604/1713] loss=1.4942, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1608/1713] loss=1.3270, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1612/1713] loss=1.2474, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1616/1713] loss=1.6513, lr=0.0000050, acc=0.527
[Epoch 1 Batch 1620/1713] loss=1.2093, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1624/1713] loss=1.5802, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1628/1713] loss=1.3788, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1632/1713] loss=1.6761, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1636/1713] loss=1.3044, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1640/1713] loss=1.7050, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1644/1713] loss=1.5178, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1648/1713] loss=1.3476, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1652/1713] loss=1.5943, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1656/1713] loss=1.5198, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1660/1713] loss=1.2861, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1664/1713] loss=1.1875, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1668/1713] loss=1.4308, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1672/1713] loss=1.2423, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1676/1713] loss=1.6065, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1680/1713] loss=1.3954, lr=0.0000050, acc=0.528
[Epoch 1 Batch 1684/1713] loss=1.3598, lr=0.0000050, acc=0.529
[Epoch 1 Batch 1688/1713] loss=1.2878, lr=0.0000050, acc=0.529
[Epoch 1 Batch 1692/1713] loss=1.2279, lr=0.0000050, acc=0.529
[Epoch 1 Batch 1696/1713] loss=1.3398, lr=0.0000050, acc=0.529
[Epoch 1 Batch 1700/1713] loss=1.5140, lr=0.0000050, acc=0.529
[Epoch 1 Batch 1704/1713] loss=1.5450, lr=0.0000050, acc=0.529
[Epoch 1 Batch 1708/1713] loss=1.3465, lr=0.0000050, acc=0.529
[Epoch 1 Batch 1712/1713] loss=1.6005, lr=0.0000050, acc=0.529
[Epoch 2 Batch 4/1713] loss=1.2135, lr=0.0000050, acc=0.609
[Epoch 2 Batch 8/1713] loss=1.2551, lr=0.0000050, acc=0.602
[Epoch 2 Batch 12/1713] loss=1.3588, lr=0.0000050, acc=0.562
[Epoch 2 Batch 16/1713] loss=1.1527, lr=0.0000050, acc=0.582
[Epoch 2 Batch 20/1713] loss=1.3514, lr=0.0000050, acc=0.581
[Epoch 2 Batch 24/1713] loss=1.2385, lr=0.0000050, acc=0.589
[Epoch 2 Batch 28/1713] loss=1.0875, lr=0.0000050, acc=0.607
[Epoch 2 Batch 32/1713] loss=1.3483, lr=0.0000050, acc=0.607
[Epoch 2 Batch 36/1713] loss=1.3592, lr=0.0000050, acc=0.606
[Epoch 2 Batch 40/1713] loss=1.3474, lr=0.0000050, acc=0.600
[Epoch 2 Batch 44/1713] loss=1.4689, lr=0.0000050, acc=0.595
[Epoch 2 Batch 48/1713] loss=1.0186, lr=0.0000050, acc=0.605
[Epoch 2 Batch 52/1713] loss=1.5151, lr=0.0000050, acc=0.599
[Epoch 2 Batch 56/1713] loss=1.2580, lr=0.0000050, acc=0.600
[Epoch 2 Batch 60/1713] loss=1.3380, lr=0.0000050, acc=0.596
[Epoch 2 Batch 64/1713] loss=1.0847, lr=0.0000050, acc=0.603
[Epoch 2 Batch 68/1713] loss=1.6462, lr=0.0000050, acc=0.595
[Epoch 2 Batch 72/1713] loss=1.5255, lr=0.0000050, acc=0.595
[Epoch 2 Batch 76/1713] loss=1.1447, lr=0.0000050, acc=0.597
[Epoch 2 Batch 80/1713] loss=1.4026, lr=0.0000050, acc=0.595
[Epoch 2 Batch 84/1713] loss=1.1532, lr=0.0000050, acc=0.594
[Epoch 2 Batch 88/1713] loss=1.2585, lr=0.0000050, acc=0.595
[Epoch 2 Batch 92/1713] loss=1.4421, lr=0.0000050, acc=0.592
[Epoch 2 Batch 96/1713] loss=1.3084, lr=0.0000050, acc=0.590
[Epoch 2 Batch 100/1713] loss=1.4375, lr=0.0000050, acc=0.589
[Epoch 2 Batch 104/1713] loss=1.4125, lr=0.0000050, acc=0.591
[Epoch 2 Batch 108/1713] loss=1.3958, lr=0.0000050, acc=0.588
[Epoch 2 Batch 112/1713] loss=1.5272, lr=0.0000050, acc=0.588
[Epoch 2 Batch 116/1713] loss=1.2177, lr=0.0000050, acc=0.590
[Epoch 2 Batch 120/1713] loss=1.4905, lr=0.0000050, acc=0.588
[Epoch 2 Batch 124/1713] loss=1.4132, lr=0.0000050, acc=0.586
[Epoch 2 Batch 128/1713] loss=1.0509, lr=0.0000050, acc=0.588
[Epoch 2 Batch 132/1713] loss=1.5765, lr=0.0000050, acc=0.584
[Epoch 2 Batch 136/1713] loss=1.4128, lr=0.0000050, acc=0.584
[Epoch 2 Batch 140/1713] loss=1.4765, lr=0.0000050, acc=0.582
[Epoch 2 Batch 144/1713] loss=1.3820, lr=0.0000050, acc=0.581
[Epoch 2 Batch 148/1713] loss=1.3202, lr=0.0000050, acc=0.582
[Epoch 2 Batch 152/1713] loss=1.3114, lr=0.0000050, acc=0.583
[Epoch 2 Batch 156/1713] loss=1.3410, lr=0.0000050, acc=0.582
[Epoch 2 Batch 160/1713] loss=1.2801, lr=0.0000050, acc=0.582
[Epoch 2 Batch 164/1713] loss=1.3666, lr=0.0000050, acc=0.583
[Epoch 2 Batch 168/1713] loss=1.4320, lr=0.0000050, acc=0.582
[Epoch 2 Batch 172/1713] loss=1.3434, lr=0.0000050, acc=0.582
[Epoch 2 Batch 176/1713] loss=1.3654, lr=0.0000050, acc=0.582
[Epoch 2 Batch 180/1713] loss=1.2670, lr=0.0000050, acc=0.584
[Epoch 2 Batch 184/1713] loss=1.6071, lr=0.0000050, acc=0.581
[Epoch 2 Batch 188/1713] loss=1.2213, lr=0.0000050, acc=0.582
[Epoch 2 Batch 192/1713] loss=1.3822, lr=0.0000050, acc=0.581
[Epoch 2 Batch 196/1713] loss=1.3245, lr=0.0000050, acc=0.582
[Epoch 2 Batch 200/1713] loss=0.9047, lr=0.0000050, acc=0.584
[Epoch 2 Batch 204/1713] loss=1.2296, lr=0.0000050, acc=0.585
[Epoch 2 Batch 208/1713] loss=1.3891, lr=0.0000050, acc=0.584
[Epoch 2 Batch 212/1713] loss=1.5649, lr=0.0000050, acc=0.584
[Epoch 2 Batch 216/1713] loss=1.1779, lr=0.0000050, acc=0.585
[Epoch 2 Batch 220/1713] loss=1.2909, lr=0.0000050, acc=0.585
[Epoch 2 Batch 224/1713] loss=1.3661, lr=0.0000050, acc=0.585
[Epoch 2 Batch 228/1713] loss=1.1456, lr=0.0000050, acc=0.587
[Epoch 2 Batch 232/1713] loss=1.6468, lr=0.0000050, acc=0.583
[Epoch 2 Batch 236/1713] loss=1.6353, lr=0.0000050, acc=0.583
[Epoch 2 Batch 240/1713] loss=1.3864, lr=0.0000050, acc=0.582
[Epoch 2 Batch 244/1713] loss=1.5736, lr=0.0000050, acc=0.581
[Epoch 2 Batch 248/1713] loss=1.3788, lr=0.0000050, acc=0.581
[Epoch 2 Batch 252/1713] loss=1.4272, lr=0.0000050, acc=0.579
[Epoch 2 Batch 256/1713] loss=1.5707, lr=0.0000050, acc=0.578
[Epoch 2 Batch 260/1713] loss=1.4351, lr=0.0000050, acc=0.577
[Epoch 2 Batch 264/1713] loss=1.2995, lr=0.0000050, acc=0.576
[Epoch 2 Batch 268/1713] loss=1.0504, lr=0.0000050, acc=0.578
[Epoch 2 Batch 272/1713] loss=1.2887, lr=0.0000050, acc=0.578
[Epoch 2 Batch 276/1713] loss=1.1779, lr=0.0000050, acc=0.579
[Epoch 2 Batch 280/1713] loss=1.0788, lr=0.0000050, acc=0.580
[Epoch 2 Batch 284/1713] loss=1.0022, lr=0.0000050, acc=0.581
[Epoch 2 Batch 288/1713] loss=1.1297, lr=0.0000050, acc=0.582
[Epoch 2 Batch 292/1713] loss=1.3840, lr=0.0000050, acc=0.582
[Epoch 2 Batch 296/1713] loss=1.2941, lr=0.0000050, acc=0.582
[Epoch 2 Batch 300/1713] loss=1.1843, lr=0.0000050, acc=0.582
[Epoch 2 Batch 304/1713] loss=1.3600, lr=0.0000050, acc=0.582
[Epoch 2 Batch 308/1713] loss=1.3825, lr=0.0000050, acc=0.582
[Epoch 2 Batch 312/1713] loss=1.2125, lr=0.0000050, acc=0.583
[Epoch 2 Batch 316/1713] loss=1.3551, lr=0.0000050, acc=0.583
[Epoch 2 Batch 320/1713] loss=1.5311, lr=0.0000050, acc=0.583
[Epoch 2 Batch 324/1713] loss=1.2905, lr=0.0000050, acc=0.583
[Epoch 2 Batch 328/1713] loss=1.5990, lr=0.0000050, acc=0.581
[Epoch 2 Batch 332/1713] loss=1.1815, lr=0.0000050, acc=0.582
[Epoch 2 Batch 336/1713] loss=1.2437, lr=0.0000050, acc=0.582
[Epoch 2 Batch 340/1713] loss=1.1942, lr=0.0000050, acc=0.582
[Epoch 2 Batch 344/1713] loss=1.2887, lr=0.0000050, acc=0.582
[Epoch 2 Batch 348/1713] loss=1.3081, lr=0.0000050, acc=0.582
[Epoch 2 Batch 352/1713] loss=1.2210, lr=0.0000050, acc=0.583
[Epoch 2 Batch 356/1713] loss=1.4420, lr=0.0000050, acc=0.583
[Epoch 2 Batch 360/1713] loss=1.5635, lr=0.0000050, acc=0.583
[Epoch 2 Batch 364/1713] loss=1.0839, lr=0.0000050, acc=0.583
[Epoch 2 Batch 368/1713] loss=1.4013, lr=0.0000050, acc=0.584
[Epoch 2 Batch 372/1713] loss=1.3701, lr=0.0000050, acc=0.583
[Epoch 2 Batch 376/1713] loss=1.3312, lr=0.0000050, acc=0.583
[Epoch 2 Batch 380/1713] loss=1.4696, lr=0.0000050, acc=0.583
[Epoch 2 Batch 384/1713] loss=1.4052, lr=0.0000050, acc=0.582
[Epoch 2 Batch 388/1713] loss=1.4625, lr=0.0000050, acc=0.583
[Epoch 2 Batch 392/1713] loss=1.1902, lr=0.0000050, acc=0.583
[Epoch 2 Batch 396/1713] loss=1.3488, lr=0.0000050, acc=0.583
[Epoch 2 Batch 400/1713] loss=0.9567, lr=0.0000050, acc=0.585
[Epoch 2 Batch 404/1713] loss=1.4505, lr=0.0000050, acc=0.585
[Epoch 2 Batch 408/1713] loss=1.1857, lr=0.0000050, acc=0.585
[Epoch 2 Batch 412/1713] loss=1.2727, lr=0.0000050, acc=0.585
[Epoch 2 Batch 416/1713] loss=1.3468, lr=0.0000050, acc=0.585
[Epoch 2 Batch 420/1713] loss=1.3073, lr=0.0000050, acc=0.585
[Epoch 2 Batch 424/1713] loss=1.6617, lr=0.0000050, acc=0.584
[Epoch 2 Batch 428/1713] loss=1.4079, lr=0.0000050, acc=0.583
[Epoch 2 Batch 432/1713] loss=1.2432, lr=0.0000050, acc=0.583
[Epoch 2 Batch 436/1713] loss=1.2206, lr=0.0000050, acc=0.583
[Epoch 2 Batch 440/1713] loss=1.4373, lr=0.0000050, acc=0.583
[Epoch 2 Batch 444/1713] loss=1.3344, lr=0.0000050, acc=0.583
[Epoch 2 Batch 448/1713] loss=1.0379, lr=0.0000050, acc=0.584
[Epoch 2 Batch 452/1713] loss=1.3376, lr=0.0000050, acc=0.583
[Epoch 2 Batch 456/1713] loss=1.2573, lr=0.0000050, acc=0.584
[Epoch 2 Batch 460/1713] loss=1.3015, lr=0.0000050, acc=0.584
[Epoch 2 Batch 464/1713] loss=1.1846, lr=0.0000050, acc=0.584
[Epoch 2 Batch 468/1713] loss=1.0570, lr=0.0000050, acc=0.585
[Epoch 2 Batch 472/1713] loss=1.4250, lr=0.0000050, acc=0.584
[Epoch 2 Batch 476/1713] loss=1.4626, lr=0.0000050, acc=0.584
[Epoch 2 Batch 480/1713] loss=1.4490, lr=0.0000050, acc=0.583
[Epoch 2 Batch 484/1713] loss=1.3874, lr=0.0000050, acc=0.583
[Epoch 2 Batch 488/1713] loss=1.3103, lr=0.0000050, acc=0.583
[Epoch 2 Batch 492/1713] loss=1.3627, lr=0.0000050, acc=0.584
[Epoch 2 Batch 496/1713] loss=1.3354, lr=0.0000050, acc=0.584
[Epoch 2 Batch 500/1713] loss=1.4386, lr=0.0000050, acc=0.583
[Epoch 2 Batch 504/1713] loss=1.4672, lr=0.0000050, acc=0.583
[Epoch 2 Batch 508/1713] loss=1.1840, lr=0.0000050, acc=0.583
[Epoch 2 Batch 512/1713] loss=1.1796, lr=0.0000050, acc=0.584
[Epoch 2 Batch 516/1713] loss=1.4640, lr=0.0000050, acc=0.583
[Epoch 2 Batch 520/1713] loss=1.3074, lr=0.0000050, acc=0.583
[Epoch 2 Batch 524/1713] loss=1.0654, lr=0.0000050, acc=0.584
[Epoch 2 Batch 528/1713] loss=1.0925, lr=0.0000050, acc=0.584
[Epoch 2 Batch 532/1713] loss=1.2733, lr=0.0000050, acc=0.584
[Epoch 2 Batch 536/1713] loss=1.1768, lr=0.0000050, acc=0.584
[Epoch 2 Batch 540/1713] loss=1.3571, lr=0.0000050, acc=0.584
[Epoch 2 Batch 544/1713] loss=1.2513, lr=0.0000050, acc=0.584
[Epoch 2 Batch 548/1713] loss=1.5257, lr=0.0000050, acc=0.584
[Epoch 2 Batch 552/1713] loss=1.1578, lr=0.0000050, acc=0.584
[Epoch 2 Batch 556/1713] loss=1.3600, lr=0.0000050, acc=0.584
[Epoch 2 Batch 560/1713] loss=1.1739, lr=0.0000050, acc=0.584
[Epoch 2 Batch 564/1713] loss=1.1788, lr=0.0000050, acc=0.584
[Epoch 2 Batch 568/1713] loss=1.4759, lr=0.0000050, acc=0.583
[Epoch 2 Batch 572/1713] loss=1.5555, lr=0.0000050, acc=0.583
[Epoch 2 Batch 576/1713] loss=1.4059, lr=0.0000050, acc=0.582
[Epoch 2 Batch 580/1713] loss=1.3224, lr=0.0000050, acc=0.582
[Epoch 2 Batch 584/1713] loss=1.2655, lr=0.0000050, acc=0.582
[Epoch 2 Batch 588/1713] loss=0.9848, lr=0.0000050, acc=0.583
[Epoch 2 Batch 592/1713] loss=1.4414, lr=0.0000050, acc=0.583
[Epoch 2 Batch 596/1713] loss=1.5509, lr=0.0000050, acc=0.583
[Epoch 2 Batch 600/1713] loss=1.4640, lr=0.0000050, acc=0.582
[Epoch 2 Batch 604/1713] loss=1.4474, lr=0.0000050, acc=0.582
[Epoch 2 Batch 608/1713] loss=1.2473, lr=0.0000050, acc=0.583
[Epoch 2 Batch 612/1713] loss=1.4949, lr=0.0000050, acc=0.582
[Epoch 2 Batch 616/1713] loss=1.2382, lr=0.0000050, acc=0.582
[Epoch 2 Batch 620/1713] loss=1.2050, lr=0.0000050, acc=0.582
[Epoch 2 Batch 624/1713] loss=1.2094, lr=0.0000050, acc=0.582
[Epoch 2 Batch 628/1713] loss=1.0220, lr=0.0000050, acc=0.583
[Epoch 2 Batch 632/1713] loss=1.4228, lr=0.0000050, acc=0.583
[Epoch 2 Batch 636/1713] loss=1.1488, lr=0.0000050, acc=0.583
